,3.111473923,322.24
,3.117278912,320.099
,3.123083900,318.968
,3.128888889,319.514
,3.134693878,320.447
,3.140498866,320.527
,3.146303855,320.608
,3.152108844,320.828
,3.157913832,321.201
,3.163718821,321.634
,3.169523810,321.883
,3.175328798,322.53
,3.181133787,323.133
,3.186938776,323.466
,3.192743764,324.063
,3.198548753,324.312
,3.204353741,324.528
,3.210158730,324.668
,3.215963719,325.032
,3.221768707,326.005
,3.227573696,327.003
,3.233378685,327.576
,3.239183673,326.456
,3.244988662,323.158
,3.250793651,318.739
,3.256598639,309.819
,3.262403628,309.476
,3.268208617,-311.125
,3.274013605,-314.74
,3.279818594,-318.397
,3.285623583,-318.397
,3.291428571,-318.397
,3.297233560,-318.397
,3.303038549,-318.397
,3.308843537,-318.397
,3.314648526,-322.097
,3.320453515,-322.097
,3.326258503,-322.097
,3.332063492,-322.097
,3.337868481,-325.839
,3.343673469,-325.839
,3.349478458,-325.839
,3.355283447,-325.839
,3.361088435,-325.839
,3.366893424,-325.839
,3.372698413,-325.839
,3.378503401,-325.839
,3.384308390,-325.839
,3.390113379,325.808
,3.395918367,321.222
,3.401723356,320.783
,3.407528345,320.725
,3.413333333,319.927
,3.419138322,319.57
,3.424943311,319.345
,3.430748299,318.969
,3.436553288,318.48
,3.442358277,318.401
,3.448163265,317.807
,3.453968254,317.373
,3.459773243,317.133
,3.465578231,316.612
,3.471383220,316.305
,3.477188209,315.719
,3.482993197,315.565
,3.488798186,315.426
,3.494603175,316.242
,3.500408163,317.031
,3.506213152,317.965
,3.512018141,318.719
,3.517823129,319.005
,3.523628118,319.588
,3.529433107,319.913
,3.535238095,320.504
,3.541043084,321.23
,3.546848073,321.805
,3.552653061,322.406
,3.558458050,322.87
,3.564263039,323.263
,3.570068027,323.777
,3.575873016,323.915
,3.581678005,324.178
,3.587482993,323.741
,3.593287982,323.021
,3.599092971,322.171
,3.604897959,320.976
,3.610702948,320.487
,3.616507937,319.875
,3.622312925,319.668
,3.628117914,319.861
,3.633922902,320.127
,3.639727891,320.736
,3.645532880,321.511
,3.651337868,322.446
,3.657142857,323.688
,3.662947846,325.182
,3.668752834,326.342
,3.674557823,326.994
,3.680362812,327.171
,3.686167800,326.836
,3.691972789,326.505
,3.697777778,326.231
,3.703582766,326.149
,3.709387755,326.704
,3.715192744,327.332
,3.720997732,328.107
,3.726802721,328.973
,3.732607710,329.248
,3.738412698,329.392
,3.744217687,329.537
,3.750022676,329.583
,3.755827664,329.779
,3.761632653,330.055
,3.767437642,330.187
,3.773242630,330.335
,3.779047619,330.654
,3.784852608,331.228
,3.790657596,331.955
,3.796462585,332.531
,3.802267574,332.878
,3.808072562,333.042
,3.813877551,333.252
,3.819682540,333.25
,3.825487528,333.381
,3.831292517,333.809
,3.837097506,334.492
,3.842902494,335.973
,3.848707483,338.111
,3.854512472,340.488
,3.860317460,341.911
,3.866122449,342.724
,3.871927438,343.662
,3.877732426,344.468
,3.883537415,345.386
,3.889342404,346.507
,3.895147392,347.905
,3.900952381,349.49
,3.906757370,351.158
,3.912562358,352.824
,3.918367347,354.021
,3.924172336,355.179
,3.929977324,356.237
,3.935782313,357.885
,3.941587302,360.665
,3.947392290,364.704
,3.953197279,370.004
,3.959002268,377.428
,3.964807256,386.324
,3.970612245,393.375
,3.976417234,398.663
,3.982222222,403.402
,3.988027211,403.396
,3.993832200,404.304
,3.999637188,403.702
,4.005442177,401.479
,4.011247166,400.854
,4.017052154,-401.155
,4.022857143,-401.155
,4.028662132,-405.816
,4.034467120,-405.816
,4.040272109,-410.532
,4.046077098,-410.532
,4.051882086,-415.302
,4.057687075,413.496
,4.063492063,416.755
,4.069297052,414.539
,4.075102041,401.357
,4.080907029,393.442
,4.086712018,386.113
,4.092517007,379.958
,4.098321995,376.488
,4.104126984,374.852
,4.109931973,374.348
,4.115736961,375.992
,4.121541950,378.623
,4.127346939,381.476
,4.133151927,385.399
,4.138956916,390.253
,4.144761905,397.082
,4.150566893,403.188
,4.156371882,408.948
,4.162176871,414.396
,4.167981859,420.542
,4.173786848,424.854
,4.179591837,427.609
,4.185396825,428.932
,4.191201814,428.81
,4.197006803,426.707
,4.202811791,424.549
,4.208616780,421.459
,4.214421769,418.613
,4.220226757,415.556
,4.226031746,412.484
,4.231836735,409.277
,4.237641723,405.562
,4.243446712,401.131
,4.249251701,396.413
,4.255056689,391.908
,4.260861678,385.561
,4.266666667,378.998
,4.272471655,374.782
,4.278276644,371.484
,4.284081633,369.04
,4.289886621,367.841
,4.295691610,367.382
,4.301496599,367.57
,4.307301587,368.26
,4.313106576,369.709
,4.318911565,372.269
,4.324716553,376.077
,4.330521542,382.244
,4.336326531,388.805
,4.342131519,394.661
,4.347936508,400.732
,4.353741497,406.58
,4.359546485,411.841
,4.365351474,418.135
,4.371156463,423.828
,4.376961451,430.564
,4.382766440,435
,4.388571429,438.616
,4.394376417,440.164
,4.400181406,440.637
,4.405986395,439.538
,4.411791383,437.254
,4.417596372,432.958
,4.423401361,428.296
,4.429206349,422.042
,4.435011338,414.944
,4.440816327,408.076
,4.446621315,402.01
,4.452426304,395.432
,4.458231293,388.879
,4.464036281,382.052
,4.469841270,375.718
,4.475646259,368.898
,4.481451247,363.396
,4.487256236,358.532
,4.493061224,354.208
,4.498866213,350.352
,4.504671202,346.582
,4.510476190,342.476
,4.516281179,339.182
,4.522086168,336.934
,4.527891156,335.243
,4.533696145,334.207
,4.539501134,333.268
,4.545306122,332.051
,4.551111111,331.011
,4.556916100,330.226
,4.562721088,329.565
,4.568526077,329.563
,4.574331066,330.301
,4.580136054,331.35
,4.585941043,332.538
,4.591746032,333.492
,4.597551020,334.532
,4.603356009,335.107
,4.609160998,335.774
,4.614965986,336.582
,4.620770975,337.142
,4.626575964,337.174
,4.632380952,336.702
,4.638185941,336.154
,4.643990930,334.852
,4.649795918,331.482
,4.655600907,-333.455
,4.661405896,-337.33
,4.667210884,-337.33
,4.673015873,-341.25
,4.678820862,-345.215
,4.684625850,-345.215
,4.690430839,-345.215
,4.696235828,-345.215
,4.702040816,-349.226
,4.707845805,-349.226
,4.713650794,-349.226
,4.719455782,-353.284
,4.725260771,-353.284
,4.731065760,-353.284
,4.736870748,-353.284
,4.742675737,-353.284
,4.748480726,-353.284
,4.754285714,-357.389
,4.760090703,-361.541
